AccX,AccY,AccZ,GyroX,GyroY,GyroZ
7.36558319091797,11.9252513122559,-6.91651702880859,-1.62928807735443,-1.99432682991028,0.745785474777222
5.8868083190918,11.3615235900879,-5.34733016967773,-2.35412454605103,-1.99232518672943,0.872320532798767
5.36708908081055,10.5735621643066,-0.893192596435547,-2.62640810012817,-1.87150025367737,0.912524700164795
4.69708236694336,9.44625640869141,3.77679611206055,-2.45696425437927,-1.82399237155914,0.904965579509735
3.76931167602539,8.50306777954102,7.20661376953125,-1.97029173374176,-1.82925319671631,0.814247906208038
3.39838302612305,7.94951889038086,9.20705383300781,-1.37356495857239,-1.81626844406128,0.600322067737579
3.2477961730957,7.71106475830078,9.63157104492188,-0.863766729831696,-1.72428917884827,0.335600644350052
2.25042022705078,7.16559906005859,8.87444549560547,-0.545880377292633,-1.55348229408264,0.15130190551281
0.445623321533203,6.21552474975586,7.52904327392578,-0.419167429208755,-1.26116681098938,0.0910633280873299
-1.2548405456543,5.18342102050781,6.42553802490234,-0.404371440410614,-0.867688477039337,0.0906550660729408
-2.34367630004883,4.35953430175781,5.58159301757813,-0.436147481203079,-0.474954813718796,0.11713807284832
-3.14286437988281,3.82694183349609,4.70426742553711,-0.466106712818146,-0.151236653327942,0.143988862633705
-3.48999252319336,3.54762268066406,3.79999786376953,-0.484630852937698,0.0871572718024254,0.126671388745308
-3.55181396484375,3.41574691772461,3.01398239135742,-0.469841808080673,0.259484559297562,0.0805614218115807
-3.60630065917969,3.22474411010742,2.52614685058594,-0.421256422996521,0.393548101186752,0.0294175427407026
-3.71796844482422,3.0178742980957,2.13605804443359,-0.374546706676483,0.476835250854492,-0.0206141974776983
-3.47247894287109,2.97341674804687,1.54359008789063,-0.346946775913239,0.565284430980682,-0.0719269216060638
-3.15618667602539,2.99751663208008,1.22056182861328,-0.324130147695541,0.669252097606659,-0.0942764356732368
-2.77552825927734,2.90156616210938,1.23193817138672,-0.261399388313293,0.749369025230408,-0.114057593047619
-2.00582885742188,3.05873931884766,1.33522338867188,-0.141714528203011,0.777979671955109,-0.161591827869415
-0.961450653076172,3.43475738525391,1.67232238769531,0.0434231087565422,0.777721345424652,-0.227242469787598
0.331410827636719,3.93501708984375,2.23305633544922,0.261810302734375,0.798857510089874,-0.307244092226028
2.02424057006836,4.67088684082031,2.87312530517578,0.506050646305084,0.833772599697113,-0.427700728178024
4.35145111083984,5.77349395751953,3.5830989074707,0.771619498729706,0.943158507347107,-0.634898662567139
6.82894912719727,7.21649322509766,4.38378387451172,1.00457072257996,1.13953626155853,-0.922046542167664
9.07038803100586,8.5693798828125,4.58736053466797,1.14281463623047,1.4040755033493,-1.22035384178162
10.5743106079102,9.90445358276367,4.28573776245117,1.15040910243988,1.75412082672119,-1.48425722122192
10.9081164550781,11.0657386779785,3.53130661010742,1.10441744327545,1.95930814743042,-1.61917579174042
9.94157638549805,11.4451995849609,2.84378631591797,1.07649207115173,1.91836035251617,-1.41475367546082
7.54026992797852,12.3141426086426,3.17489776611328,1.15682792663574,1.61759793758392,-0.85841166973114
7.11874649047852,14.1765696716309,4.43856994628906,1.4245879650116,1.13725900650024,-0.25284343957901
10.8412055969238,16.250357208252,5.83292037963867,1.78817784786224,0.530683040618896,0.179864838719368
17.3444320678711,17.8102633666992,6.35338806152344,2.02991056442261,0.00818815547972918,0.300912439823151
24.1066200256348,19.2543104553223,6.3322819519043,1.99515295028687,-0.122402347624302,-0.0133086144924164
29.2677374267578,21.002075958252,6.55606658935547,1.71561551094055,0.216121107339859,-0.602841138839722
30.8610241699219,20.9338179016113,6.75036254882813,1.31484305858612,0.80773514509201,-1.12053060531616
28.0771133422852,18.503172454834,6.47583343505859,0.999627888202667,1.28239917755127,-1.29935038089752
22.6806852722168,15.0404232788086,6.10445571899414,0.860722184181213,1.47457683086395,-1.2240754365921
17.6533895874023,12.2651943969727,5.78531936645508,0.909305989742279,1.43147706985474,-1.05931913852692
13.8125267028809,10.2741847229004,5.95087509155274,1.13320624828339,1.21774423122406,-0.840157568454742
11.1329489135742,8.57342147827148,6.3514421081543,1.45846927165985,0.97406929731369,-0.583397388458252
9.81254470825195,7.14090042114258,6.64932266235352,1.80317950248718,0.792757511138916,-0.362145692110062
9.5463981628418,6.02377349853516,6.49274826049805,2.11666798591614,0.679958045482635,-0.212753549218178
9.59639419555664,5.32023651123047,5.75942321777344,2.31957292556763,0.662991046905518,-0.140109971165657
9.62064376831055,4.63825469970703,4.32989593505859,2.30984354019165,0.782611131668091,-0.116782546043396
9.35808975219727,3.75628875732422,2.50743576049805,2.10914754867554,0.973186433315277,-0.135532528162003
8.78178817749023,2.69125350952148,0.854123840332031,1.83529245853424,1.15155029296875,-0.206444784998894
7.83859954833984,1.58685012817383,-0.315543823242187,1.57996690273285,1.28400933742523,-0.30038058757782
6.51415374755859,0.280366973876953,-0.982257385253906,1.38165998458862,1.37449705600739,-0.375791996717453
4.90215591430664,-1.12371322631836,-1.3557307434082,1.25943279266357,1.41683554649353,-0.411981970071793
3.0895751953125,-2.36942276000977,-1.62082946777344,1.21233248710632,1.39095628261566,-0.390299558639526
1.33372650146484,-3.51903213500977,-1.839375,1.24931180477142,1.28110003471375,-0.337110370397568
-0.0799337768554687,-4.28663589477539,-2.25416244506836,1.31640136241913,1.0512021780014,-0.278503268957138
-1.18433715820313,-4.59768905639648,-3.0846354675293,1.35695278644562,0.707544088363647,-0.20821924507618
-2.01301391601563,-4.76653793334961,-4.11883483886719,1.29706597328186,0.343399971723557,-0.117506124079227
-2.30161376953125,-4.81982711791992,-4.95843887329102,1.09225082397461,0.0595485493540764,-0.0429117791354656
-1.94550430297852,-4.70336929321289,-5.49222885131836,0.772472262382507,-0.128959849476814,-0.0235577896237373
-1.09661956787109,-4.37734725952148,-5.69385955810547,0.386849701404572,-0.240119129419327,-0.0435019358992577
-0.403710479736328,-4.17272277832031,-5.69864959716797,-0.0425698310136795,-0.334514588117599,-0.0424795486032963
0.063468017578125,-4.29591659545898,-5.71107376098633,-0.47686642408371,-0.46073380112648,-0.0222629606723785
0.597557373046875,-4.4641667175293,-5.60075317382813,-0.858674764633179,-0.649247527122498,0.00360592012293637
1.25439147949219,-4.66639617919922,-5.24419464111328,-1.16584587097168,-0.900154292583466,0.0643520951271057
2.06405776977539,-5.00828521728516,-4.61116104125977,-1.42623889446259,-1.15591657161713,0.134553551673889
3.24734710693359,-4.89122863769531,-3.90897125244141,-1.66483497619629,-1.37538504600525,0.165143951773643
4.71025497436523,-4.5123664855957,-3.33027465820313,-1.88646245002747,-1.52453851699829,0.15050108730793
6.11912521362305,-4.19906799316406,-2.5101301574707,-2.05677723884583,-1.56763410568237,0.102991364896297
7.16904190063477,-3.76841354370117,-1.34240844726563,-2.14092946052551,-1.49128413200378,0.0716664642095566
7.5444612121582,-3.25483154296875,-0.411494293212891,-2.13677549362183,-1.36185824871063,0.155569091439247
6.96217208862305,-1.98936309814453,-0.595012664794922,-2.17246317863464,-1.46369171142578,0.425423204898834
7.29747482299805,-0.625698852539063,-2.68556533813477,-2.38509726524353,-1.80760109424591,0.788303673267365
9.77452377319336,0.780926055908203,-4.38034103393555,-2.74214315414429,-2.17329812049866,1.19701707363129
13.505365447998,3.61977264404297,-3.94938720703125,-3.16047596931458,-2.34207344055176,1.60064053535461
18.0291082763672,7.38713836669922,-2.22108123779297,-3.73695850372314,-2.22728657722473,1.9013603925705
23.4644554138184,10.6389761352539,-0.283061370849609,-4.27705526351929,-1.90216779708862,2.00773739814758
29.6635144042969,12.8953839111328,3.69940704345703,-4.38107347488403,-1.37850058078766,1.88247489929199
35.19720703125,14.8173870849609,9.47589477539062,-3.92276763916016,-0.840876042842865,1.55746102333069
38.989421081543,16.2234132385254,14.1238792419434,-2.96292424201965,-0.3646320104599,1.00918543338776
39.359002532959,17.5529484558105,16.3156214904785,-1.74935936927795,-0.0630218461155891,0.349512189626694
35.2132237243652,18.3445024108887,14.653477935791,-0.712132453918457,-0.0179483741521835,-0.224655747413635
28.7230201721191,17.1905520629883,9.67902236938477,-0.158923864364624,-0.152074754238129,-0.522606730461121
20.5227726745605,15.0883236694336,3.22639068603516,-0.258143395185471,-0.419784486293793,-0.487074583768845
12.2581590270996,13.3139135742188,-3.34434539794922,-0.929605960845947,-0.794179916381836,-0.224304467439651
6.46505584716797,11.869716796875,-7.37022354125977,-1.85558652877808,-1.05310201644897,0.0757224559783936
3.26306442260742,10.8971891784668,-7.33040634155273,-2.68884181976318,-1.09480738639832,0.299715608358383
2.02977905273438,9.95504837036133,-4.1722737121582,-3.16380143165588,-0.987378418445587,0.403585284948349
1.64148651123047,9.02697830200195,0.0916094970703125,-3.25032186508179,-0.91326504945755,0.411236822605133
0.928369445800781,8.28422286987305,3.31156356811523,-2.97813606262207,-0.991418182849884,0.382395029067993
0.068258056640625,7.36573287963867,5.72215072631836,-2.42545700073242,-1.15579700469971,0.323719203472137
-0.642763366699219,6.44365036010742,7.42051895141602,-1.77135121822357,-1.2862434387207,0.250269502401352
-1.33073272705078,5.75373504638672,7.7405534362793,-1.25144338607788,-1.31967329978943,0.162729531526566
-1.97678924560547,5.31185394287109,6.6005241394043,-0.950029730796814,-1.23920130729675,0.0716345086693764
-2.57359817504883,4.94182342529297,5.1302815246582,-0.866360902786255,-1.03531134128571,-0.0145256798714399
-3.12115951538086,4.64978073120117,3.67770217895508,-0.937436163425446,-0.760752975940704,-0.0918769240379333
-3.5685791015625,4.15685577392578,2.32855773925781,-1.08186256885529,-0.50125777721405,-0.172703325748444
-3.79026809692383,3.72769821166992,1.27265350341797,-1.21535992622375,-0.317641347646713,-0.271750539541245
-3.87813537597656,3.43490707397461,0.576002197265625,-1.30927741527557,-0.19703583419323,-0.370518147945404
-3.95971572875977,3.1040950012207,0.254919891357422,-1.35390257835388,-0.109299592673779,-0.444435775279999
-4.08081390380859,2.63362335205078,0.248333587646484,-1.35995280742645,-0.022636603564024,-0.484530717134476
-4.04039794921875,2.34771789550781,0.306412811279297,-1.32967472076416,0.0551868230104446,-0.507596075534821
-3.69252136230469,2.31463668823242,0.392932891845703,-1.26718819141388,0.130553215742111,-0.524683237075806
-3.25842407226563,2.33993408203125,0.566571807861328,-1.17361009120941,0.182183921337128,-0.52762496471405
-2.56446716308594,2.46746887207031,0.744551696777344,-1.06176424026489,0.247081160545349,-0.554506599903107
-1.33926498413086,2.85366577148437,1.13853240966797,-0.898153185844421,0.271641105413437,-0.653714716434479
0.137713623046875,3.47547271728516,1.67875900268555,-0.634723424911499,0.251894026994705,-0.814089477062225
1.58984390258789,4.1817041015625,2.40415054321289,-0.321229159832001,0.200456127524376,-0.98777711391449
3.07640258789063,4.89152801513672,2.96578262329102,0.0219979770481586,0.149046465754509,-1.12559831142426
4.61640014648438,5.83172286987305,3.5256184387207,0.319715946912766,0.166982859373093,-1.1870094537735
6.58271118164062,7.11545333862305,3.96764923095703,0.527428150177002,0.374729126691818,-1.26682686805725
9.18639678955078,9.42080932617188,4.25729690551758,0.627944886684418,0.716695547103882,-1.48126220703125
11.3794862365723,12.2077139282227,3.51409240722656,0.541764199733734,0.975949704647064,-1.72799575328827
11.1790530395508,14.3249111938477,1.98487243652344,0.260891526937485,1.06983065605164,-1.6379908323288
8.36505477905273,16.2939166259766,1.43656265258789,-0.0332716703414917,0.869988679885864,-1.06568682193756
7.1612580871582,18.8265000915527,3.02071838378906,-0.00710451463237405,0.355906188488007,-0.288842469453812
11.1631860351563,21.1917315673828,6.66369277954102,0.455973118543625,-0.397160410881042,0.374604493379593
20.2073785400391,23.4884056091309,10.9522746276855,1.13935458660126,-0.953035354614258,0.494180172681808
32.295940246582,25.9356665039063,14.9833918762207,1.70428276062012,-0.816362977027893,-0.119267001748085
41.8847003173828,27.364744720459,17.3905361938477,2.0046591758728,-0.0345910005271435,-1.13945853710175
43.5457960510254,25.9665023803711,17.2397996520996,2.13074541091919,0.844954431056976,-1.9528614282608
37.1085823059082,21.115989074707,14.4217597961426,2.18471479415894,1.36728656291962,-2.20407247543335
27.5841883850098,15.3773725891113,10.4970712280273,2.18998861312866,1.53996014595032,-2.05260753631592
18.7887785339355,10.9646987915039,6.68479888916016,2.0726523399353,1.39143431186676,-1.65185785293579
11.8132841491699,7.90461227416992,3.35242858886719,1.88185274600983,1.03463304042816,-1.07400119304657
7.27771591186523,5.80941925048828,1.64642623901367,1.7006608247757,0.672317147254944,-0.477380156517029
5.40885223388672,4.68750228881836,1.5856526184082,1.5840265750885,0.449401766061783,-0.00846938509494066
5.32128433227539,4.2824446105957,2.23739730834961,1.53121769428253,0.361922264099121,0.286008328199387
5.68787200927734,4.08021514892578,2.82836837768555,1.52611172199249,0.356900602579117,0.454231679439545
5.64416290283203,3.51484085083008,2.99093032836914,1.53681647777557,0.374345362186432,0.558188438415527
5.16051864624023,2.54006790161133,2.77163635253906,1.55336272716522,0.415213704109192,0.619639575481415
4.5458967590332,1.22984252929688,2.47779739379883,1.57049691677094,0.491905570030212,0.642875909805298
3.99369506835938,-0.0645158386230469,2.0646565246582,1.55247271060944,0.622408449649811,0.614522814750671
3.41679473876953,-1.17565521240234,1.47623016357422,1.48259162902832,0.780267059803009,0.539791882038116
2.83270935058594,-2.22048248291016,0.640667724609375,1.36212861537933,0.932313859462738,0.449177533388138
1.86242706298828,-3.13493087768555,-0.193547515869141,1.22239518165588,1.03075623512268,0.373792767524719
0.739462280273438,-3.98665969848633,-0.982856140136719,1.09989964962006,1.02691996097565,0.319291174411774
-0.350121917724609,-4.46805862426758,-1.87335433959961,0.987941682338715,0.91843718290329,0.279960542917252
-1.52293304443359,-4.69633392333984,-2.77178604125977,0.853974282741547,0.712408125400543,0.282753139734268
-2.5867707824707,-4.92745330810547,-3.79565689086914,0.683580696582794,0.435477703809738,0.365006744861603
-3.50316513061523,-5.06576568603516,-4.57284072875977,0.440611749887466,0.120801255106926,0.5138880610466
-3.7983512878418,-5.03762420654297,-5.25557098388672,0.11588079482317,-0.225792646408081,0.695325255393982
-3.32488586425781,-4.66699493408203,-5.60644134521484,-0.259119182825089,-0.529194355010986,0.840351402759552
-1.84266815185547,-4.13934219360352,-5.24164993286133,-0.63803905248642,-0.794221460819244,0.891158401966095
0.221239929199219,-3.51049987792969,-4.59589279174805,-0.999293148517609,-1.0555933713913,0.885057389736176
2.0739372253418,-2.88075942993164,-3.8655615234375,-1.32273697853088,-1.25494170188904,0.836059749126434
3.8273908996582,-2.40040832519531,-2.64589782714844,-1.56893849372864,-1.32189333438873,0.733531773090363
5.41693542480469,-2.04654418945313,-1.11398345947266,-1.70537173748016,-1.25926721096039,0.581821322441101
6.50996246337891,-1.73219787597656,0.122295684814453,-1.75262069702148,-1.14655661582947,0.415812134742737
6.95229263305664,-1.44419677734375,0.546064453125,-1.7699054479599,-1.08773112297058,0.281602382659912
6.71294036865234,-1.33926498413086,0.117655334472656,-1.78872096538544,-1.09441006183624,0.211500525474548
6.3180615234375,-1.38312377929688,-0.249980163574219,-1.78970491886139,-1.11014533042908,0.20974338054657
5.93036773681641,-1.41006774902344,-0.556093597412109,-1.76122295856476,-1.20606017112732,0.254745751619339
5.99203948974609,-1.22026245117188,-0.891396331787109,-1.68824326992035,-1.31295275688171,0.309201776981354
6.59887756347656,-0.842298431396484,-0.827778625488281,-1.57560360431671,-1.36602318286896,0.333580374717712
7.64190856933594,-0.204175415039063,-0.696052551269531,-1.44646561145782,-1.38536381721497,0.337663263082504
9.06080795288086,0.937051391601563,-1.07386688232422,-1.39447855949402,-1.4050794839859,0.319788932800293
10.9920918273926,2.27377166748047,-2.39142700195312,-1.5503203868866,-1.42505061626434,0.294515252113342
12.6555825805664,3.40272399902344,-4.17017807006836,-1.92021155357361,-1.54887533187866,0.406841784715652
13.4891990661621,4.01974090576172,-5.61362640380859,-2.46005201339722,-1.78235149383545,0.803574502468109
13.8198614501953,5.01112930297852,-5.58593399047852,-3.08249688148499,-2.05382585525513,1.50964272022247
16.2060493469238,7.08117462158203,-3.47083236694336,-3.63086485862732,-2.35967755317688,2.27225756645203
23.0438301086426,9.10795989990234,0.193846893310547,-3.91267275810242,-2.58643555641174,2.80691075325012
33.8595886230469,11.485016784668,5.65673675537109,-3.80769753456116,-2.36831736564636,2.68740749359131
45.0253193664551,15.458204498291,13.0447732543945,-3.21603989601135,-1.46691966056824,1.66760385036469
50.6414904785156,19.2728718566895,19.3969638061523,-2.24062252044678,-0.304994255304337,0.178370535373688
46.3464720153809,19.3483149719238,20.3537741088867,-1.20629286766052,0.374483853578568,-0.899827241897583
34.0452026367187,15.5234687805176,15.4237760925293,-0.362223476171494,0.270100712776184,-1.23189437389374
20.6732098388672,11.4158605957031,8.68478988647461,0.0881263986229897,-0.423120379447937,-0.948055505752563
10.0834812927246,9.19971908569336,1.80374908447266,-0.0453845262527466,-1.43570077419281,-0.377793103456497
4.31896865844727,8.69960906982422,-2.94811935424805,-0.590629458427429,-2.08488488197327,0.128783017396927
3.00994079589844,9.08011779785156,-3.15693511962891,-1.25081276893616,-2.12172651290894,0.413328975439072
3.88726638793945,9.56136703491211,-0.519419860839844,-1.77427434921265,-1.74049639701843,0.477338343858719
4.34681076049805,9.54220687866211,2.806962890625,-2.0228807926178,-1.32942152023315,0.472213625907898
3.38431228637695,8.80663650512695,4.84138229370117,-1.99447703361511,-1.11539173126221,0.437620759010315
1.90673492431641,7.78321472167969,6.00596054077148,-1.72512328624725,-1.06109237670898,0.40052318572998
0.250578918457031,6.55202499389648,6.82850006103516,-1.27778649330139,-1.08115124702454,0.391384810209274
-1.42443786621094,5.15438140869141,7.0986882019043,-0.78183913230896,-1.1426590681076,0.428416341543198
-2.53003875732422,4.24202865600586,6.55636596679688,-0.349783301353455,-1.19641017913818,0.435489147901535
-2.79513748168945,4.02557876586914,5.2548225402832,-0.0586840845644474,-1.21649181842804,0.383583605289459
-2.76804382324219,4.12631927490234,3.69282073974609,0.0650535672903061,-1.17174029350281,0.280545651912689
-2.83121246337891,4.13649810791016,2.40400085449219,0.0718885734677315,-1.02340853214264,0.191878631711006
-3.12175827026367,3.97992370605469,1.63864242553711,-0.00584643753245473,-0.772680521011353,0.113156646490097
-3.37772598266602,3.84116226196289,1.03165466308594,-0.158593907952309,-0.444047480821609,0.0492514371871948
-3.80074630737305,3.82484619140625,0.372724914550781,-0.357869982719421,-0.115660287439823,-0.00262134941294789
-4.34591262817383,3.81661331176758,-0.324525146484375,-0.583810687065125,0.152541875839233,-0.0271527916193008
-4.81698303222656,3.78248428344727,-0.930315399169922,-0.81254106760025,0.336139917373657,-0.0377260744571686
-4.88299575805664,3.91555755615234,-1.14691497802734,-0.940819442272186,0.41778552532196,-0.0547495298087597
-4.55188430786133,4.14772476196289,-0.489332427978516,-0.930019795894623,0.494405746459961,-0.0761227309703827
-3.72844665527344,4.23529266357422,0.907263336181641,-0.758803308010101,0.543803930282593,-0.111013069748878
-2.55488708496094,4.50982177734375,2.30939758300781,-0.4316725730896,0.558034777641296,-0.184873446822166
-1.03389999389648,5.12115051269531,3.58803863525391,0.0130734574049711,0.52192896604538,-0.298300951719284
0.714314575195312,5.84609298706055,4.69753143310547,0.531684637069702,0.437124609947205,-0.444464802742004
2.86504211425781,6.75215881347656,5.5803955078125,1.09238636493683,0.339069664478302,-0.645353972911835
5.33999542236328,7.85476593017578,6.50157989501953,1.63733303546906,0.325609803199768,-0.94176834821701
7.9800553894043,9.00587219238281,7.0127668762207,2.07186269760132,0.445576667785645,-1.30983984470367
10.0294436645508,9.92541000366211,6.85245025634766,2.30917859077454,0.695820093154907,-1.70524179935455
10.9564659118652,10.7006478881836,5.84339859008789,2.30331802368164,0.977233350276947,-2.04832911491394
10.3821102905273,10.9721832275391,4.33094375610352,2.10450506210327,1.21728909015656,-2.14131760597229
8.1863264465332,10.4577030944824,3.46559326171875,1.84227013587952,1.36774408817291,-1.81962847709656
5.09226058959961,10.4315075683594,4.11599075317383,1.6496170759201,1.39571261405945,-1.07279372215271
3.73398513793945,11.203152923584,5.87797668457031,1.70224678516388,1.09196126461029,-0.0312798917293549
6.58106460571289,12.8191923522949,8.32074691772461,2.19420576095581,0.256088495254517,1.00598883628845
16.9892207336426,14.6970373535156,11.3788874816895,2.99463415145874,-0.48844638466835,1.21563768386841
33.1397355651855,18.1654747009277,14.2376426696777,3.68635702133179,-0.616925239562988,0.303311675786972
44.5310472106934,21.4060858154297,14.4636726379395,3.84420990943909,-0.178871482610703,-0.961369454860687
45.5380032348633,20.320842590332,11.5176489257813,3.32295060157776,0.597094297409058,-1.69793701171875
38.5140097045898,15.972534942627,7.51826568603516,2.44679236412048,1.42176365852356,-1.81360971927643
30.0308505249023,11.3278436279297,4.88209762573242,1.60106635093689,2.14825415611267,-1.61563777923584
22.1700970458984,7.89338562011719,3.66123641967773,0.97419148683548,2.5487322807312,-1.31712412834167
15.3164492797852,5.54357208251953,3.21246963500977,0.698543667793274,2.5062575340271,-0.911807775497437
10.0213604736328,3.33476531982422,3.63249618530273,0.786547064781189,2.13980627059937,-0.430075734853745
6.75560165405274,1.59104141235352,4.64738571166992,1.1736809015274,1.62855470180511,0.0408422388136387
5.56527694702148,0.758023681640625,5.62709838867188,1.71462380886078,1.16638731956482,0.349738299846649
6.07436828613281,0.935255126953125,5.96389801025391,2.20466589927673,0.882431745529175,0.431208908557892
6.91307418823242,1.49583938598633,5.16141677856445,2.50081610679626,0.78126734495163,0.38266322016716
6.89136932373047,1.40767272949219,3.70299957275391,2.58967423439026,0.818038642406464,0.298864454030991
6.11119171142578,0.884211273193359,2.03905975341797,2.52665233612061,0.917908549308777,0.194995582103729
5.09510467529297,0.092208251953125,0.528251495361328,2.37623000144958,1.05636250972748,0.0895831435918808
3.68668350219727,-0.814755706787109,-0.779429168701172,2.19223093986511,1.13826274871826,0.00924782641232014
2.00178726196289,-1.79072616577148,-2.00493072509766,2.00673532485962,1.15417754650116,-0.00440886337310076
0.271535339355469,-2.71924530029297,-2.91428970336914,1.83022975921631,1.09594357013702,0.0308053158223629
-1.06563400268555,-3.47652053833008,-3.6214192199707,1.67224359512329,0.972139835357666,0.0900952741503716
-1.83233963012695,-3.85388580322266,-4.29112655639648,1.51960051059723,0.760661900043488,0.121360786259174
-2.23455322265625,-3.92813140869141,-5.00020202636719,1.34405314922333,0.477294117212296,0.135319471359253
-2.40909027099609,-4.02887191772461,-5.45839920043945,1.11524403095245,0.202738463878632,0.16310316324234
-2.18710189819336,-4.24681869506836,-5.56647445678711,0.826211631298065,-0.00270870118401945,0.200099796056747
-1.47323638916016,-4.45294006347656,-5.24554183959961,0.506595551967621,-0.123921677470207,0.216049209237099
-0.468974761962891,-4.49036224365234,-4.71878723144531,0.178536981344223,-0.193304747343063,0.209783062338829
0.521515502929688,-4.53332290649414,-4.25190811157227,-0.132740199565887,-0.249386131763458,0.152272894978523
1.59897491455078,-4.64858322143555,-3.95133316040039,-0.385427325963974,-0.327091842889786,0.0709468796849251
2.13186676025391,-4.73689956665039,-3.80119537353516,-0.566709995269775,-0.539678692817688,0.00741424039006233
2.02932998657227,-4.71744003295898,-4.16329238891602,-0.718300640583038,-0.908619940280914,0.0216083563864231
1.72291717529297,-4.7467790222168,-4.70336929321289,-0.866927623748779,-1.32471013069153,0.116400115191936
2.00597854614258,-4.70232147216797,-4.64259567260742,-1.03364896774292,-1.6566561460495,0.230903521180153
2.835703125,-4.25969192504883,-4.20610336303711,-1.2467292547226,-1.86439788341522,0.314433038234711
3.9709423828125,-3.60180999755859,-3.73099136352539,-1.45831954479218,-1.90990543365479,0.355276077985764
5.00319580078125,-3.01068923950195,-2.77882141113281,-1.6302170753479,-1.82067358493805,0.361589640378952
5.8628581237793,-2.17692306518555,-1.86437301635742,-1.77331829071045,-1.68230772018433,0.341688632965088
6.8783464050293,-1.09646987915039,-2.27212509155273,-1.9907283782959,-1.73604941368103,0.380832821130753
7.87572235107422,-0.459993438720703,-3.31515609741211,-2.26081871986389,-1.82777810096741,0.554292738437653
9.19462966918945,1.15005844116211,-2.31403793334961,-2.44836044311523,-1.75820183753967,0.756705284118652
11.9405195617676,4.00507141113281,0.251177673339844,-2.54838609695435,-1.36805438995361,0.892850339412689
14.8102020263672,7.37950424194336,3.18582504272461,-2.58735871315002,-0.742719411849976,0.991114020347595
16.306789855957,10.4873414611816,5.57321044921875,-2.52154588699341,-0.290242999792099,1.2225900888443
17.1948930358887,12.804522857666,6.87909484863281,-2.22515416145325,-0.487398684024811,1.67963922023773
20.9875561523437,14.4626248168945,7.97975601196289,-1.52832818031311,-1.21038198471069,2.06822896003723
30.1785932922363,17.1868098449707,10.6211631774902,-0.668039858341217,-1.63019096851349,1.7709504365921
40.9184596252441,21.429137878418,13.2146699523926,0.000185622324352153,-1.40602648258209,0.805628836154938
45.9456056213379,23.7904774475098,13.3936976623535,0.191743075847626,-0.639428198337555,-0.24614904820919
41.8339558410645,22.400767364502,10.2231408691406,-0.0232384763658047,0.220737442374229,-0.871390581130981
32.0214111328125,18.5051184082031,5.75448348999023,-0.429889321327209,0.891756296157837,-1.07798898220062
21.0276727294922,14.026731262207,0.872385864257813,-0.902013957500458,1.00901985168457,-0.972470581531525
11.206146697998,10.3839065551758,-3.78083770751953,-1.3114675283432,0.479603886604309,-0.588440358638763
4.10596160888672,7.7743830871582,-6.32898880004883,-1.58879268169403,-0.281341135501862,-0.106278233230114
0.549507293701172,6.28303436279297,-5.66122741699219,-1.72511899471283,-0.816687881946564,0.280560553073883
-0.498762817382813,5.61482391357422,-3.00155822753906,-1.76681935787201,-1.06383323669434,0.550495624542236
-1.08449478149414,5.40990005493164,-0.532742156982422,-1.78775548934937,-1.17544150352478,0.781561315059662
-1.98142959594727,5.25721755981445,0.939296722412109,-1.76838827133179,-1.26251947879791,0.970067858695984
-2.32915649414063,5.19240234375,2.25865310668945,-1.65673995018005,-1.30682408809662,1.03638350963593
-1.96436508178711,5.27547958374023,3.8273908996582,-1.42674243450165,-1.28157007694244,0.981019616127014
-1.7006135559082,5.12219833374023,5.19988677978516,-1.12719547748566,-1.22421276569366,0.892357647418976
-2.10896438598633,4.68705322265625,5.89474182128906,-0.80370044708252,-1.15300786495209,0.837843000888824
-2.82193176269531,4.25505157470703,5.9206379699707,-0.511852622032166,-1.04725432395935,0.839750349521637
-3.4058674621582,3.92394012451172,5.70074523925781,-0.270324170589447,-0.872215628623962,0.869605720043182
-3.40796310424805,3.87139938354492,5.22428604125977,-0.0988650619983673,-0.637089371681213,0.850642919540405
-2.82567398071289,4.19532577514648,4.42569671630859,0.0222270078957081,-0.425694048404694,0.765259861946106
-2.15866104125977,4.59918594360352,3.48774719238281,0.0738625079393387,-0.209326863288879,0.631937205791473
-1.53894973754883,4.89901245117187,2.62494140625,0.0381079688668251,0.0587219037115574,0.461401432752609
-0.975671081542969,5.07399856567383,1.98172897338867,-0.0404363721609116,0.357010841369629,0.262096852064133
-0.566272430419922,5.1302815246582,1.70630172729492,-0.0704241022467613,0.62741494178772,0.0623454004526138
-0.687969360351563,4.95140350341797,1.8871257019043,-0.0206671953201294,0.84811532497406,-0.0640138685703278
-1.37519027709961,4.46162200927734,2.24128921508789,0.126249819993973,0.972496926784515,-0.0956375747919083
-1.66543670654297,3.97154113769531,2.68975662231445,0.407348334789276,1.00884461402893,-0.0999561548233032
-1.21367614746094,3.96480514526367,3.34928512573242,0.745922148227692,0.94562566280365,-0.144130542874336
-0.122744750976563,4.22705978393555,3.71003494262695,1.10630929470062,0.780834317207336,-0.269936144351959
1.6335530090332,4.73495361328125,4.23394546508789,1.47509050369263,0.645127058029175,-0.482003659009933
3.64581848144531,5.37232818603516,5.44058624267578,1.82281124591827,0.651650488376617,-0.67321115732193
5.22174133300781,5.68981796264648,6.96726150512695,2.09803891181946,0.897697806358337,-0.783672153949738
